nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT02481830,Effectiveness Study of Nivolumab Compared to Chemotherapy in Patients With Relapsed Small-cell Lung Cancer,0.0006586770854308291,0.0009228289894860141
NCT02481726,68Ga-AlfatideII for the Differential Diagnosis of of Lung Cancer and Lung Tuberculosis by PET/CT,0.0005304924681863259,0.0003915328121894604
NCT02425748,Safety and Efficiency of γδ T Cell Against Non Small Lung Cancer ( Without EGFR Mutation),0.0013112651325000633,0.0009670299989040924
NCT02400814,MPDL3280A and Stereotactic Ablative Radiotherapy in Patients With Non-small Cell Lung Cancer,0.000836327011045758,0.0006945922831079631
NCT02410369,Study of S-588410 After Adjuvant Chemotherapy for Completely Resected Non-small- Cell Lung Cancer,0.0006338968736974846,0.0007282136023054
NCT02410603,Isolating and Testing Circulating Tumor DNA and Soluble Immune Markers During the Course of Treatment for Lung Cancer,0.000524575812644205,0.0007264906992079542
NCT02410382,Dexamethasone for Treatment of Radiation-related Fatigue in Patients Receiving RT for Head-neck and Lung Cancer,0.0006040494280118322,0.0007143410888955779
NCT02488928,E- Predict: EBUS ELASTOGRAPHY STRAIN in Lung Cancer,0.0006375291840933743,0.00045326542916073067
NCT02488694,Maintaining ERBB Blockade in EGFR-mutated Lung Cancer,0.0008986078023327957,0.0006411022393143853
NCT02417662,Stereotactic Ablative Radiotherapy for Oligometastatic Non-small Cell Lung Cancer,0.0007708455993158276,0.0007378325056633187
NCT02437760,The Prognostic and Predictive Value of the CA-125 Marker in Lung Cancer Monitoring,0.0004771717120236509,0.0005285336798139964
NCT02423590,Study of Gemcitabine/Carboplatin First-line Chemotherapy +/- Apatorsen in Advanced Squamous Cell Lung Cancers,0.0007084026842405427,0.0007884288058456727
NCT02423148,Pilot Study of Novel Fluorescence Endoscopic Device for Sentinel Lymph Node Mapping in Lung Cancer,0.0005448136445535015,0.0004798541940920273
NCT02407366,Icotinib With Concurrent Radiotherapy vs. Chemoradiotherapy in Non-small Cell Lung Cancer,0.0007703242552759221,0.0006574084950014896
NCT02407912,Cisplatin for Malignant Pleural Effusion in Patients With Non-small-cell Lung Cancer,0.0007374550995913671,0.0005619889088093351
NCT02452463,Nintedanib Compared With Placebo in Treating Against Radiation-Induced Pneumonitis in Patients With Non-small Cell Lung Cancer That Cannot Be Removed by Surgery and Are Undergoing Chemoradiation Therapy,0.0007335519477691712,0.000759013260268484
NCT02470468,Evaluation of Safety and Efficacy of DCVAC/LuCa (Immunotherapy of Lung Cancer) in Patients With Metastatic Lung Cancer,0.0006668768132400842,0.0007663055106662567
NCT02412384,The Detection of Circulating Tumor Cells (CTCs) in Patients With Lung Cancer Undergoing Cryosurgery Combined With DC-CIK Treatment,0.0006236658814771408,0.00048226104408222956
NCT02414672,CareSTEPS: A Supportive Care Program for the Caregivers of Advanced Lung Cancer Patients,0.0006990295209104761,0.00044950825366378057
NCT02414139,Clinical Study of Oral cMET Inhibitor INC280 in Adult Patients With EGFR Wild-type Advanced Non-small Cell Lung Cancer,0.0008309912672871737,0.0008369630907596748
NCT02462356,Multiple-portal VATS Versus Uniportal VATS Lobectomy for Non-small Cell Lung Cancer,0.000636501934422679,0.0009244431985080269
NCT02499614,Crizotinib in Pretreated Metastatic Non-small-cell Lung Cancer With MET Amplification or ROS1 Translocation (METROS),0.0006780386052455575,0.000541752811254048
NCT02480634,Zoledronic Acid Combined Radiotherapy for Bone Metastasis of Non-small Cell Lung Cancer,0.0006667839889653881,0.0006569683705175918
NCT02486718,Study to Assess Safety and Efficacy of Atezolizumab (MPDL3280A) Compared to Best Supportive Care Following Chemotherapy in Patients With Lung Cancer [IMpower010],0.0006829691958645274,0.0007730887358333741
NCT02484872,Has Inflammation a Significant Implication in Lung Cancer Evolution?,0.0006375440085222058,0.0004970956888690169
NCT02495233,A Study of ASP2215 in Combination With Erlotinib in Subjects With Epidermal Growth Factor Receptor (EGFR) Activating Mutation-Positive (EGFRm+) Advanced Non-Small-Cell Lung Cancer (NSCLC) Who Have Acquired Resistance to an EGFR Tyrosine Kinase Inhibitor (TKI),0.0007201748465477695,0.0007031787567981887
NCT02493114,Functional Status in Patients Undergoing Curative Treatment for Lung Cancer,0.000767064584222201,0.0006677556182865663
NCT02450539,A Study of Abemaciclib (LY2835219) in Participants With Stage IV Squamous Non-small Cell Lung Cancer,0.0007285607238570375,0.000828615113303475
NCT02448303,Pembrolizumab Alone and In Combination With Acalabrutinib (ACP-196) in Subjects With Advanced Non-small Cell Lung Cancer,0.0006365151313837956,0.0007127447242891061
NCT02448758,Cohort of Non-small Cell Lung Cancer With Mutation of the Nord Pas de Calais (CB(NPC)²),0.0013112651325000633,0.00037737605335348
NCT02448992,Hippocampal-Sparing Prophylactic Cranial Irradiation in Pathologically Nodal Positive Non-Small-Cell Lung Cancer,0.0006382747990096164,0.0008517899102668408
NCT02448225,18F-FSPG PET/CT in Imaging Patients With Newly Diagnosed Lung Cancer or Indeterminate Pulmonary Nodules,0.0005818433774296882,0.00043933763721572554
NCT02448797,Icotinib Versus Vinorelbine/Platinum as Adjuvant Therapy in Stage II-IIIA Non-small Cell Lung Cancer With EGFR-mutation,0.0005900621149938151,0.0007662346976996269
NCT02403193,Trial of PBF-509 and PDR001 in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008996961567682441,0.0007216410736500199
NCT02438722,"S1403, Afatinib Dimaleate With or Without Cetuximab in Treating Patients With Newly Diagnosed Stage IV or Recurrent, EGFR Mutation Positive Non-small Cell Lung Cancer",0.0007097441750963135,0.0007680807164660206
NCT02490696,Comparative Study of the Hypoxia Measured in FAZA and F-miso PET/CT Scan in Patients With Non-small Cell Lung Cancer,0.0007111950055958661,0.00081038390199252
NCT02453282,Phase III Open Label First Line Therapy Study of MEDI 4736 (Durvalumab) With or Without Tremelimumab Versus SOC in Non Small-Cell Lung Cancer (NSCLC).,0.0006453619027002263,0.0006668356744620683
NCT02421718,Standard Follow-up Program (SFP) for Lung Cancer Patients Treated With Radiotherapy or Chemoradiation,0.0006196755674288095,0.0005783402484850074
NCT02426658,Pemetrexed Disodium in Treating Patients With Stage IV Non-small Cell Lung Cancer and ECOG Performance Status 3,0.0007435273030175325,0.000804968058873287
NCT02408016,Genetically Modified T Cells in Treating Patients With Stage III-IV Non-small Cell Lung Cancer or Mesothelioma,0.0007473582398996353,0.0008302615961222142
NCT02451865,"Binimetinib With Docetaxel in Treating Patients With Previously Treated, Stage IV Non-small Cell Lung Cancer",0.0007538415265901314,0.0008424270086657691
NCT02497586,Feasibility of Magnetic Resonance Spectroscopy in Lung Cancer,0.0008986078023327957,0.0003943053436910586
NCT02443337,A Study of LY3023414 and Necitumumab in Squamous Lung Cancer,0.0007714956684629318,0.0008425820784881498
NCT02420314,Pharmacological Ascorbate for Lung Cancer,0.0008986078023327957,0.0006175598160303496
NCT02409108,Perfusion-Induced Hyperthermia in Lung Cancer,0.0006386921109355862,0.0005188145364450758
NCT02468024,JoLT-Ca Sublobar Resection (SR) Versus Stereotactic Ablative Radiotherapy (SAbR) for Lung Cancer,0.0005652687345203524,0.0005088481920919079
NCT02468661,"A Safety and Efficacy Study of INC280 Alone, and in Combination With Erlotinib, Compared to Chemotherapy, in Advanced/Metastatic Non-small Cell Lung Cancer Patients With EGFR Mutation and cMET Amplification",0.0008638738123518453,0.0008061743384346503
NCT00101920,ABX-EGF as Second Line Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006711010003741286,0.0006129171135518017
NCT00190710,A Trial of Carboplatin and Gemcitabine Versus Gemcitabine Alone in Patients With Non-Small-Cell Lung Cancer,0.0007558214062262262,0.0007459417090394163
NCT00184964,Validation of Coregistered CT-PET Imaging in Determining Tumor Volume and Atelectasis in Patients With Operable Non-Small-Cell Lung Cancer and Tumor Associated Atelectasis,0.0007111236451683707,0.0007252565251820559
NCT00179686,A Study to Evaluate the Single-Agent Lenalidomide in Subjects With Recurrent Non-Small-Cell Lung Cancer,0.0006429264402176436,0.0006761680740353176
NCT00185913,Identification of Serum Markers For Tumor Hypoxia in Non-Small Cell Lung Cancers,0.0005859031125240703,0.0007460604727509378
NCT00119613,A Study of Subjects With Previously Untreated Extensive-Stage Small-Cell Lung Cancer (SCLC) Treated With Platinum Plus Etoposide Chemotherapy With or Without Darbepoetin Alfa,0.0006621851806715958,0.0007308004174555287
NCT00119470,EUS-FNA in the Pre-Operative Evaluation of Patients With Lung Cancer,0.0007359839299566725,0.0005422312349795578
NCT00124280,Study Investigating the Effect of Everolimus Monotherapy in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008514052654535163,0.0008150079723859927
NCT00173524,PharmacoEconomic Assessment IRESSA® in the Treatment of Non-Small-Cell Lung Cancer (NSCLC),0.0006497652371823155,0.0007905846197589725
NCT00173680,Methylation Status of CD44 Promoter Region in Primary Lung Cancer,0.0009003271912526783,0.0007221130055117997
NCT00125359,Study of Tarceva and Targretin Oral Capsules in Patients With Advanced Lung Cancer,0.0006890937090785375,0.0007010952547516265
NCT00125372,Study of Tarceva and Targretin in Stage I-II Lung Cancer,0.000581420656724383,0.000642020114856162
NCT00171834,"Dose Escalating Study of the Safety and Efficacy of Patupilone, q3w, in Patients With Non-small Cell Lung Cancer",0.0008852705122865242,0.0009885671472608965
NCT00160069,Safety and Efficacy Study of a New Chemotherapy Agent to Treat Non-small-cell Lung Cancer,0.0006552876433348512,0.0009150191642432669
NCT00111839,Effects of Matuzumab in Combination With Pemetrexed for the Treatment of Advanced Lung Cancer,0.0005513196092481945,0.0006979869039017149
NCT00193921,Chemoradiotherapy in Patients With Localised Lung Cancer,0.0009061213237286979,0.0006623270573408487
NCT00103116,"Vaccine Therapy in Treating Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer",0.0007390327225646615,0.0006753959643551944
NCT00103363,Sputum Cytology in Screening Heavy Smokers For Lung Cancer,0.0005271594613378779,0.0005449359408010588
NCT00155116,SERPIN D1 and Its Role in Lung Cancer Invasion and Metastasis,0.0004642954821176919,0.00040294218897614397
NCT00136890,PET Imaging in Potentially Surgically Resectable Non-small Cell Lung Cancers,0.0006674726726110922,0.0006557561252760686
NCT00136864,Positron Emission Tomography (PET) Imaging in Stage III Non-small Cell Lung Cancer (PET START Trial),0.0006072625698780381,0.0005536608937433623
NCT00148395,Randomized Phase III-Study in Stage IIIb and IV Non-Small-Cell Lung Cancer. Sequential Single-Agent vs. Double-Agent vs. Triple-Agent Therapy.,0.0006768578079144958,0.0007216610907677908
NCT00191191,To Investigate Efficacy and Safety of Pemetrexed as Second or Third Line Therapy in Patients With Non-small Cell Lung Cancer (NSCLC),0.0007693620193765016,0.0010362885520460176
NCT00191308,Molecular Profiling in Lung Cancer Patients,0.0009061772837547197,0.000807385834832349
NCT00147537,"Combination Study Of CP-751,871 With Paclitaxel And Carboplatin In Advanced Lung Cancer",0.0006118810638677556,0.0006959302051102607
NCT00144053,A Phase Ⅲ Randomized Study of Mitomycin/Vindesine/Cisplatin Versus Irinotecan/Carboplatin Versus Paclitaxel/Carboplatin With Concurrent Thoracic Radiotherapy for Unresectable Stage Ⅲ Non-Small-Cell Lung Cancer,0.0006968174698508201,0.0005976419198690839
NCT00153842,A Study of Paclitaxel and Carboplatin in Combination With Bexarotene Oral Capsules in Patients With Advanced Lung Cancer,0.0007031676366692063,0.0006795110186025843
NCT00150657,Study of Carboplatin/Gemcitabine Plus Bevacizumab in Advanced Lung Cancer,0.000619815865251102,0.0005783784436773988
NCT00188890,Early Diagnosis of Lung Cancer and Mesothelioma in Prior Asbestos Workers,0.0005241352204934023,0.00037344571285093754
NCT00188214,CT Perfusion Scans for Assessment of Lung Cancer Before and After Chemo +/- Radiotherapy,0.0004667331259718834,0.0006676435794245504
NCT00172042,A Study to Evaluate the Safety and Efficacy of Zoledronic Acid in the Prevention or Delaying of Bone Metastasis in Patients With Stage IIIA and IIIB Non-small Cell Lung Cancer (NSCLC),0.0008028648565044673,0.0007146952684277683
NCT00115206,Neulasta® in Subjects With Advanced Non-Small-Cell Lung Cancer (NSCLC) During Chemotherapy,0.0006938142008470809,0.0007345795681778774
NCT00100256,Rhenium Re 188 P2045 in Patients With Lung Cancer Who Have Received or Refused to Receive Prior Chemotherapy,0.000629872213948798,0.0006467692501281271
NCT00152477,A Study of Paclitaxel/Carboplatin With or Without CDP791 in Patients With Lung Cancer,0.0007457640247622786,0.0008642436026170392
NCT00132379,ABR-217620 in Combination With Docetaxel in Patients With Advanced Non-small Cell Lung Cancer,0.0008217701746785748,0.0008256940613967126
NCT00132522,"EMD 273066 in Patients With Recurrent EpCAM Positive Ovarian, Prostate, Colorectal or Non-small Cell Lung Cancers When First Given Cyclophosphamide",0.0006860562641297926,0.0006247004183768104
NCT00107250,"AZD2171 and Chemotherapy in Treating Patients With Advanced Non-Small Cell Lung Cancer, Colorectal Cancer, or Other Cancer Suitable for Treatment With Capecitabine (Non-Small Lung Cancer Patients Closed to Enrollment as 8/9/07)",0.0006502292092427444,0.0007161260192049919
NCT00181545,Safety Study of Individualised Radiation Dose Determination for Lung Cancer Patients.,0.0007466407440394482,0.0006367914693831956
NCT00108186,Celecoxib Treatment for Lung Cancer,0.0006979207803248765,0.0004093504746822892
NCT00175578,Detection of Early Lung Cancer by Serum Protein Expression Profiling,0.0005275952139714908,0.0005308939738492943
NCT00145418,Oxaliplatin and Docetaxel as First-line Therapy for Advanced Non-small Cell Lung Cancer,0.0006870444915080969,0.0006716411680991672
NCT00126581,Erlotinib Hydrochloride With or Without Carboplatin and Paclitaxel in Treating Patients With Stage III-IV Non-small Cell Lung Cancer,0.0007361239418382623,0.0008485178861800074
NCT00129844,Study of Motexafin Gadolinium (MGd) for Second Line Treatment of Non-Small-Cell Lung Cancer,0.0007177040883442202,0.0007190630420848534
NCT00180154,Tumor Metabolism of Lung Cancer in Patients Who Underwent Percutaneous Radiation Measured With F-18-FDG-PET,0.0006324676214599237,0.0009433499331664078
NCT00178256,Pulsed Paclitaxel And Daily Thoracic Radiotherapy For Inoperable (Stage I/II) Or Unresectable Lung Cancer,0.0004875608332230751,0.0007124280479258231
NCT02178163,Comprehensive Genomic Analysis in Tissue Samples From Patients With Recurrent or Stage IV Non-small Cell Lung Cancer,0.0008168040300444042,0.0008465060597294566
NCT02162537,Therapeutic Strategies in Patients With Non-squamous Non-small Cell Lung Cancer With Brain Metastases,0.0007740591116774702,0.0007960384227328823
NCT02172027,Immunomagnetic Detection of Cancer Cells in Pleural Effusion in Lung Cancer Patients as Additional Staging and Prognostic Tool,0.0005738129998383558,0.0006087388302917484
NCT02195336,dMR During First Line Treatment of Non Squamous Lung Cancer: Time Course and Prognostic and Predictive Impact.,0.0006433829349457831,0.0006362231351909918
NCT02134015,Study of Patritumab in Combination With Erlotinib in Subjects With Locally Advanced or Metastatic Non-Small-Cell Lung Cancer (NSCLC). (HER3-Lung),0.0007319815699812563,0.0007077969269164477
