nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT01060137,Fentanyl Matrix in Lung Cancer Pain,0.0005064486856537727,0.0005530792785494347
NCT01079520,Endobronchial Ultrasound- Transbronchial Needle Aspiration (EBUS-TBNA) Versus Mediastinoscopy for Mediastinal Lymph Node Staging of Non-small Cell Lung Cancer (NSCLC),0.0005599094628864354,0.0006570500592525676
NCT01015443,"Cancer Vaccine Study for Stage III, Unresectable, Non-small Cell Lung Cancer (NSCLC) in the Asian Population",0.0006486830735600456,0.0007160769488933675
NCT01004601,Low Dose Weekly Docetaxel Versus Pemetrexed in Previously Treated Advanced Non-Small-Cell Lung Cancer,0.0006456780633663479,0.0007473110887566122
NCT02445183,COPDGene/Lung Cancer Center Database,0.0006215137540187254,0.0004724947127154807
NCT02445872,Safety and Efficacy of Aprepitant for CINV in Patients With Lung Cancer Receiving Multiple-day Cisplatin Chemotherapy,0.0006023829114690674,0.0005361948546154509
NCT02459002,"Prospective Study to Determine Impact of Early Palliative Care Consult on Quality of Life (QOL), Cancer Related Symptoms In Advanced Lung Cancer Patients: Thoracic Pilot Project",0.0006560707739035331,0.0006245695813281511
NCT02416570,Is Clarithromycin a Potential Treatment for Cachexia in People With Lung Cancer?,0.0005506058480525744,0.000774705790948019
NCT02416739,Anticancer Activity of Nicotinamide on Lung Cancer,0.000624491243586768,0.0005667540896779719
NCT02496663,EGFR Inhibitor AZD9291 and Necitumumab in Treating Patients With EGFR-Positive Stage IV or Recurrent Non-small Cell Lung Cancer Who Have Progressed on a Previous EGFR Tyrosine Kinase Inhibitor,0.0006974506350531375,0.000780245989827898
NCT02404675,High Dose Icotinib in Advanced Non-small Cell Lung Cancer With EGFR 21 Exon Mutation,0.0007927031566021864,0.0009032489578856346
NCT02481830,Effectiveness Study of Nivolumab Compared to Chemotherapy in Patients With Relapsed Small-cell Lung Cancer,0.0006428460212907143,0.0008995635108200968
NCT02481726,68Ga-AlfatideII for the Differential Diagnosis of of Lung Cancer and Lung Tuberculosis by PET/CT,0.0005171717928023381,0.0003802203255940838
NCT02425748,Safety and Efficiency of γδ T Cell Against Non Small Lung Cancer ( Without EGFR Mutation),0.001276530102597968,0.0009367575087161424
NCT02400814,MPDL3280A and Stereotactic Ablative Radiotherapy in Patients With Non-small Cell Lung Cancer,0.000813859735434105,0.0006736686497085676
NCT02410369,Study of S-588410 After Adjuvant Chemotherapy for Completely Resected Non-small- Cell Lung Cancer,0.0006166819757496505,0.0007072564859796958
NCT02410603,Isolating and Testing Circulating Tumor DNA and Soluble Immune Markers During the Course of Treatment for Lung Cancer,0.0005104034154695921,0.0007035460299720134
NCT02410382,Dexamethasone for Treatment of Radiation-related Fatigue in Patients Receiving RT for Head-neck and Lung Cancer,0.0005879173178015897,0.0006949143321886408
NCT02488928,E- Predict: EBUS ELASTOGRAPHY STRAIN in Lung Cancer,0.000621529112152981,0.000441132509542561
NCT02488694,Maintaining ERBB Blockade in EGFR-mutated Lung Cancer,0.0008761522936284458,0.0006236977716858936
NCT02417662,Stereotactic Ablative Radiotherapy for Oligometastatic Non-small Cell Lung Cancer,0.0007493787524669948,0.0007173538853194416
NCT02437760,The Prognostic and Predictive Value of the CA-125 Marker in Lung Cancer Monitoring,0.00046450803082376523,0.0005130391815676242
NCT02423590,Study of Gemcitabine/Carboplatin First-line Chemotherapy +/- Apatorsen in Advanced Squamous Cell Lung Cancers,0.0006908972628834587,0.0007680605165508516
NCT02423148,Pilot Study of Novel Fluorescence Endoscopic Device for Sentinel Lymph Node Mapping in Lung Cancer,0.0005311252996269683,0.00046666545828444994
NCT02407366,Icotinib With Concurrent Radiotherapy vs. Chemoradiotherapy in Non-small Cell Lung Cancer,0.0007488834819408119,0.0006403485513755913
NCT02407912,Cisplatin for Malignant Pleural Effusion in Patients With Non-small-cell Lung Cancer,0.0007199402773165748,0.000547321828853134
NCT02452463,Nintedanib Compared With Placebo in Treating Against Radiation-Induced Pneumonitis in Patients With Non-small Cell Lung Cancer That Cannot Be Removed by Surgery and Are Undergoing Chemoradiation Therapy,0.0007142059856367902,0.0007377785503060266
NCT02470468,Evaluation of Safety and Efficacy of DCVAC/LuCa (Immunotherapy of Lung Cancer) in Patients With Metastatic Lung Cancer,0.0006501475185521094,0.000746898588652118
NCT02412384,The Detection of Circulating Tumor Cells (CTCs) in Patients With Lung Cancer Undergoing Cryosurgery Combined With DC-CIK Treatment,0.0006076467252320419,0.0004677481225690197
NCT02414672,CareSTEPS: A Supportive Care Program for the Caregivers of Advanced Lung Cancer Patients,0.0006813179078590048,0.00043745062021418625
NCT02414139,Clinical Study of Oral cMET Inhibitor INC280 in Adult Patients With EGFR Wild-type Advanced Non-small Cell Lung Cancer,0.0008088685188884284,0.0008144135112382148
NCT02462356,Multiple-portal VATS Versus Uniportal VATS Lobectomy for Non-small Cell Lung Cancer,0.0006194899406307847,0.000897810276835939
NCT02499614,Crizotinib in Pretreated Metastatic Non-small-cell Lung Cancer With MET Amplification or ROS1 Translocation (METROS),0.0006603429240934358,0.000526299068055236
NCT02480634,Zoledronic Acid Combined Radiotherapy for Bone Metastasis of Non-small Cell Lung Cancer,0.0006482367607905171,0.0006381669023143358
NCT02486718,Study to Assess Safety and Efficacy of Atezolizumab (MPDL3280A) Compared to Best Supportive Care Following Chemotherapy in Patients With Lung Cancer [IMpower010],0.0006668429743966834,0.0007545495855829987
NCT02484872,Has Inflammation a Significant Implication in Lung Cancer Evolution?,0.0006215432347529521,0.00048366588768237567
NCT02495233,A Study of ASP2215 in Combination With Erlotinib in Subjects With Epidermal Growth Factor Receptor (EGFR) Activating Mutation-Positive (EGFRm+) Advanced Non-Small-Cell Lung Cancer (NSCLC) Who Have Acquired Resistance to an EGFR Tyrosine Kinase Inhibitor (TKI),0.0007006443482536287,0.0006837568054438659
NCT02493114,Functional Status in Patients Undergoing Curative Treatment for Lung Cancer,0.0007486218257097862,0.0006482539111363461
NCT02450539,A Study of Abemaciclib (LY2835219) in Participants With Stage IV Squamous Non-small Cell Lung Cancer,0.0007097301970653557,0.000807516408712916
NCT02448303,Pembrolizumab Alone and In Combination With Acalabrutinib (ACP-196) in Subjects With Advanced Non-small Cell Lung Cancer,0.0006187712574194565,0.0006910848277812451
NCT02448758,Cohort of Non-small Cell Lung Cancer With Mutation of the Nord Pas de Calais (CB(NPC)²),0.001276530102597968,0.00036674822033700506
NCT02448992,Hippocampal-Sparing Prophylactic Cranial Irradiation in Pathologically Nodal Positive Non-Small-Cell Lung Cancer,0.0006209554200338126,0.0008283246651241175
NCT02448225,18F-FSPG PET/CT in Imaging Patients With Newly Diagnosed Lung Cancer or Indeterminate Pulmonary Nodules,0.0005669632966301762,0.0004270386231730218
NCT02448797,Icotinib Versus Vinorelbine/Platinum as Adjuvant Therapy in Stage II-IIIA Non-small Cell Lung Cancer With EGFR-mutation,0.0005747113941176867,0.0007461394967369796
NCT02403193,Trial of PBF-509 and PDR001 in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008759766602032676,0.0007023665825354546
NCT02438722,"S1403, Afatinib Dimaleate With or Without Cetuximab in Treating Patients With Newly Diagnosed Stage IV or Recurrent, EGFR Mutation Positive Non-small Cell Lung Cancer",0.0006915885011200248,0.0007461599028652367
NCT02490696,Comparative Study of the Hypoxia Measured in FAZA and F-miso PET/CT Scan in Patients With Non-small Cell Lung Cancer,0.0006922078986165069,0.0007876127213119852
NCT02453282,Phase III Open Label First Line Therapy Study of MEDI 4736 (Durvalumab) With or Without Tremelimumab Versus SOC in Non Small-Cell Lung Cancer (NSCLC).,0.0006278808042808348,0.0006492326147293874
NCT02421718,Standard Follow-up Program (SFP) for Lung Cancer Patients Treated With Radiotherapy or Chemoradiation,0.0006035022228625531,0.0005629012661722531
NCT02426658,Pemetrexed Disodium in Treating Patients With Stage IV Non-small Cell Lung Cancer and ECOG Performance Status 3,0.0007242807088745061,0.0007840665397471675
NCT02408016,Genetically Modified T Cells in Treating Patients With Stage III-IV Non-small Cell Lung Cancer or Mesothelioma,0.0007273632423383934,0.0008063380106681346
NCT02451865,"Binimetinib With Docetaxel in Treating Patients With Previously Treated, Stage IV Non-small Cell Lung Cancer",0.0007342515283665527,0.0008181331544670201
NCT02497586,Feasibility of Magnetic Resonance Spectroscopy in Lung Cancer,0.0008761522936284458,0.0003820676960338409
NCT02443337,A Study of LY3023414 and Necitumumab in Squamous Lung Cancer,0.0007527091878228308,0.0008190548125496175
NCT02420314,Pharmacological Ascorbate for Lung Cancer,0.0008761522936284458,0.0005992644213561848
NCT02409108,Perfusion-Induced Hyperthermia in Lung Cancer,0.0006226330469915777,0.0005046643453478507
NCT02468024,JoLT-Ca Sublobar Resection (SR) Versus Stereotactic Ablative Radiotherapy (SAbR) for Lung Cancer,0.0005504656946975889,0.0004933522178818404
NCT02468661,"A Safety and Efficacy Study of INC280 Alone, and in Combination With Erlotinib, Compared to Chemotherapy, in Advanced/Metastatic Non-small Cell Lung Cancer Patients With EGFR Mutation and cMET Amplification",0.0008419773388650786,0.0007851167370004148
NCT00101920,ABX-EGF as Second Line Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006524348543104684,0.0005947747374569644
NCT00187980,Sleep Disturbance in Lung Cancer Patients.,0.0008818744681116138,0.0005691508889397686
NCT00165334,Cetuximab and Vinorelbine in Elderly Subjects With Lung Cancer,0.000628825832332715,0.0007619287943000316
NCT00137800,Study of OSI-774 (Tarceva) in Previously Untreated Elderly Lung Cancer Patients,0.0006491541238739149,0.0007345581815070493
NCT00190710,A Trial of Carboplatin and Gemcitabine Versus Gemcitabine Alone in Patients With Non-Small-Cell Lung Cancer,0.0007367947352876508,0.0007260185130193296
NCT00184964,Validation of Coregistered CT-PET Imaging in Determining Tumor Volume and Atelectasis in Patients With Operable Non-Small-Cell Lung Cancer and Tumor Associated Atelectasis,0.0006918466488121384,0.0007050838489670019
NCT00179686,A Study to Evaluate the Single-Agent Lenalidomide in Subjects With Recurrent Non-Small-Cell Lung Cancer,0.0006259406958717905,0.0006583835538914676
NCT00185913,Identification of Serum Markers For Tumor Hypoxia in Non-Small Cell Lung Cancers,0.0005691724434134556,0.0007217707501141728
NCT00119613,A Study of Subjects With Previously Untreated Extensive-Stage Small-Cell Lung Cancer (SCLC) Treated With Platinum Plus Etoposide Chemotherapy With or Without Darbepoetin Alfa,0.0006460029038454297,0.0007134415113963974
NCT00119470,EUS-FNA in the Pre-Operative Evaluation of Patients With Lung Cancer,0.000718548668357428,0.0005268405993916322
NCT00124280,Study Investigating the Effect of Everolimus Monotherapy in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0008286191963838916,0.0007946477219060061
NCT00173524,PharmacoEconomic Assessment IRESSA® in the Treatment of Non-Small-Cell Lung Cancer (NSCLC),0.000631996555526834,0.0007701461372280437
NCT00173680,Methylation Status of CD44 Promoter Region in Primary Lung Cancer,0.0008777841998955993,0.0007007826643096513
NCT00125359,Study of Tarceva and Targretin Oral Capsules in Patients With Advanced Lung Cancer,0.0006714073392805487,0.0006824719156253346
NCT00125372,Study of Tarceva and Targretin in Stage I-II Lung Cancer,0.0005669662560747121,0.0006232696119176117
NCT00171834,"Dose Escalating Study of the Safety and Efficacy of Patupilone, q3w, in Patients With Non-small Cell Lung Cancer",0.0008627259805655795,0.0009625257857927476
NCT00160069,Safety and Efficacy Study of a New Chemotherapy Agent to Treat Non-small-cell Lung Cancer,0.0006408361497520319,0.0008901386359652853
NCT00111839,Effects of Matuzumab in Combination With Pemetrexed for the Treatment of Advanced Lung Cancer,0.0005372478645220409,0.0006804606709239753
NCT00193921,Chemoradiotherapy in Patients With Localised Lung Cancer,0.0008844280707461328,0.0006469333022623503
NCT00103116,"Vaccine Therapy in Treating Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer",0.0007191464836248028,0.0006546064978059723
NCT00103363,Sputum Cytology in Screening Heavy Smokers For Lung Cancer,0.000514022312702528,0.0005276459330547063
NCT00155116,SERPIN D1 and Its Role in Lung Cancer Invasion and Metastasis,0.0004522868639192476,0.00039138252075136376
NCT00136890,PET Imaging in Potentially Surgically Resectable Non-small Cell Lung Cancers,0.0006495508356984914,0.0006363677557217368
NCT00136864,Positron Emission Tomography (PET) Imaging in Stage III Non-small Cell Lung Cancer (PET START Trial),0.0005903129493778972,0.000539232326110769
NCT00148395,Randomized Phase III-Study in Stage IIIb and IV Non-Small-Cell Lung Cancer. Sequential Single-Agent vs. Double-Agent vs. Triple-Agent Therapy.,0.0006589430480344554,0.0007017411821249957
NCT00191191,To Investigate Efficacy and Safety of Pemetrexed as Second or Third Line Therapy in Patients With Non-small Cell Lung Cancer (NSCLC),0.0007493807982242815,0.0010064992607225988
NCT00191308,Molecular Profiling in Lung Cancer Patients,0.000884480813705725,0.0007862512764575752
NCT00147537,"Combination Study Of CP-751,871 With Paclitaxel And Carboplatin In Advanced Lung Cancer",0.0005962382775909996,0.0006776670731260607
NCT00144053,A Phase Ⅲ Randomized Study of Mitomycin/Vindesine/Cisplatin Versus Irinotecan/Carboplatin Versus Paclitaxel/Carboplatin With Concurrent Thoracic Radiotherapy for Unresectable Stage Ⅲ Non-Small-Cell Lung Cancer,0.0006784460019961857,0.0005818869732707964
NCT00153842,A Study of Paclitaxel and Carboplatin in Combination With Bexarotene Oral Capsules in Patients With Advanced Lung Cancer,0.0006856918867818937,0.0006632625904272162
NCT00150657,Study of Carboplatin/Gemcitabine Plus Bevacizumab in Advanced Lung Cancer,0.0006040568058600602,0.000564757733852498
NCT00188890,Early Diagnosis of Lung Cancer and Mesothelioma in Prior Asbestos Workers,0.00051085663366308,0.0003626851519898779
NCT00188214,CT Perfusion Scans for Assessment of Lung Cancer Before and After Chemo +/- Radiotherapy,0.00045387429863782253,0.0006486029835683022
NCT00172042,A Study to Evaluate the Safety and Efficacy of Zoledronic Acid in the Prevention or Delaying of Bone Metastasis in Patients With Stage IIIA and IIIB Non-small Cell Lung Cancer (NSCLC),0.0007823103449903489,0.000696331889757527
NCT00115206,Neulasta® in Subjects With Advanced Non-Small-Cell Lung Cancer (NSCLC) During Chemotherapy,0.0006755658018227072,0.0007154902735538159
NCT00198406,A FRENCH SURVEY OF THE DIAGNOSTIC AND THERAPEUTIC MANAGEMENT OF ELDERLY PEOPLE WITH HISTOLOGICALLY/CYTOLOGICALLY CONFIRMED LUNG CANCER.,0.0004477113375682817,0.0003934729044067683
NCT00100256,Rhenium Re 188 P2045 in Patients With Lung Cancer Who Have Received or Refused to Receive Prior Chemotherapy,0.0006145846958441091,0.0006289075065441398
NCT00152477,A Study of Paclitaxel/Carboplatin With or Without CDP791 in Patients With Lung Cancer,0.0007279114669171792,0.0008398578299612226
NCT00132379,ABR-217620 in Combination With Docetaxel in Patients With Advanced Non-small Cell Lung Cancer,0.0007998883926988804,0.0008034153814828986
NCT00132522,"EMD 273066 in Patients With Recurrent EpCAM Positive Ovarian, Prostate, Colorectal or Non-small Cell Lung Cancers When First Given Cyclophosphamide",0.0006680567346978904,0.0006079709258184386
