nct_id,brief_title,page_rank_score_brief_title,page_rank_score_brief_title_summary_combined
NCT01048970,Effect on the Nutritional and Inflammatory Status of Docosahexaenoic Acid (DHA) and Eicosapentaenoic Acid (EPA)- Containing Supplement in Patients With Advanced Lung Cancer,0.0006023189090327562,0.0005923711789747123
NCT01048645,Effect of All-trans Retinoic Acid With Chemotherapy Based in Paclitaxel and Cisplatin as First Line Treatment of Patients With Advanced Non-small Cell Lung Cancer,0.0007814937967699395,0.0008519042642705637
NCT01088620,Panitumumab Plus Pemetrexed and Cisplatin (PemCisP) Versus PemCis in the First-line Treatment of Patients With Non-small Cell Lung Cancer,0.0007554040677641972,0.0006991456215796713
NCT01022671,Study of Camtobell Inj (Belotecan) on Weekly Schedule in Non-small Cell Lung Cancer (NSCLC) Patients Previously Treated With Chemotherapy,0.0008053328238450193,0.0008446813013337223
NCT01025284,A Study for Patients With Small-Cell Lung Cancer,0.0010398847775535747,0.0013816617057486628
NCT01005797,"Study of Panobinostat in Combination With Sorafenib in Kidney, Soft Tissue or Lung Cancers",0.0005123294677715688,0.0005431739002976598
NCT01011595,"Minimally Invasive, Diagnosis and Staging of Lung Cancer",0.000654852870206226,0.0005359934986457251
NCT01060137,Fentanyl Matrix in Lung Cancer Pain,0.0005220507856586041,0.0005709070602938237
NCT01079520,Endobronchial Ultrasound- Transbronchial Needle Aspiration (EBUS-TBNA) Versus Mediastinoscopy for Mediastinal Lymph Node Staging of Non-small Cell Lung Cancer (NSCLC),0.0005789629095670603,0.0006796668115163424
NCT01015443,"Cancer Vaccine Study for Stage III, Unresectable, Non-small Cell Lung Cancer (NSCLC) in the Asian Population",0.0006706761973968617,0.0007417791704066457
NCT01004601,Low Dose Weekly Docetaxel Versus Pemetrexed in Previously Treated Advanced Non-Small-Cell Lung Cancer,0.0006680635670823879,0.0007735620316918707
NCT02445183,COPDGene/Lung Cancer Center Database,0.0006404461267699046,0.00048735395124575046
NCT02445872,Safety and Efficacy of Aprepitant for CINV in Patients With Lung Cancer Receiving Multiple-day Cisplatin Chemotherapy,0.0006208009765988473,0.0005520115770404817
NCT02459002,"Prospective Study to Determine Impact of Early Palliative Care Consult on Quality of Life (QOL), Cancer Related Symptoms In Advanced Lung Cancer Patients: Thoracic Pilot Project",0.0006766869950083432,0.0006449075028143389
NCT02416570,Is Clarithromycin a Potential Treatment for Cachexia in People With Lung Cancer?,0.0005676245951413456,0.0008021377457726447
NCT02416739,Anticancer Activity of Nicotinamide on Lung Cancer,0.0006432330555916884,0.0005849269037872067
NCT02496663,EGFR Inhibitor AZD9291 and Necitumumab in Treating Patients With EGFR-Positive Stage IV or Recurrent Non-small Cell Lung Cancer Who Have Progressed on a Previous EGFR Tyrosine Kinase Inhibitor,0.0007207658034703462,0.0008071396180880242
NCT02404675,High Dose Icotinib in Advanced Non-small Cell Lung Cancer With EGFR 21 Exon Mutation,0.0008204168460454712,0.0009362005340646938
NCT02481830,Effectiveness Study of Nivolumab Compared to Chemotherapy in Patients With Relapsed Small-cell Lung Cancer,0.0006627884662922232,0.00092858651223553
NCT02481726,68Ga-AlfatideII for the Differential Diagnosis of of Lung Cancer and Lung Tuberculosis by PET/CT,0.0005331813541810225,0.00039295266059918664
NCT02425748,Safety and Efficiency of γδ T Cell Against Non Small Lung Cancer ( Without EGFR Mutation),0.001319625915519793,0.0009719289765110788
NCT02400814,MPDL3280A and Stereotactic Ablative Radiotherapy in Patients With Non-small Cell Lung Cancer,0.0008424234620999345,0.0006976583046165385
NCT02410369,Study of S-588410 After Adjuvant Chemotherapy for Completely Resected Non-small- Cell Lung Cancer,0.0006374750434919015,0.000731431029379423
NCT02410603,Isolating and Testing Circulating Tumor DNA and Soluble Immune Markers During the Course of Treatment for Lung Cancer,0.0005262599515971002,0.0007275872062581409
NCT02410382,Dexamethasone for Treatment of Radiation-related Fatigue in Patients Receiving RT for Head-neck and Lung Cancer,0.0006070708336374086,0.0007179644590402551
NCT02488928,E- Predict: EBUS ELASTOGRAPHY STRAIN in Lung Cancer,0.0006404625779993201,0.0004548427178519618
NCT02488694,Maintaining ERBB Blockade in EGFR-mutated Lung Cancer,0.0009021799653660135,0.0006444975784155138
NCT02417662,Stereotactic Ablative Radiotherapy for Oligometastatic Non-small Cell Lung Cancer,0.0007763249353088383,0.0007429186938114227
NCT02437760,The Prognostic and Predictive Value of the CA-125 Marker in Lung Cancer Monitoring,0.00047853505717619096,0.0005292620453353638
NCT02423590,Study of Gemcitabine/Carboplatin First-line Chemotherapy +/- Apatorsen in Advanced Squamous Cell Lung Cancers,0.0007136480341322888,0.0007931132872350826
NCT02423148,Pilot Study of Novel Fluorescence Endoscopic Device for Sentinel Lymph Node Mapping in Lung Cancer,0.0005476164751636118,0.00048103985479544975
NCT02407366,Icotinib With Concurrent Radiotherapy vs. Chemoradiotherapy in Non-small Cell Lung Cancer,0.0007757972801333432,0.0006622755372536138
NCT02407912,Cisplatin for Malignant Pleural Effusion in Patients With Non-small-cell Lung Cancer,0.0007420472884523817,0.0005649963151254224
NCT02452463,Nintedanib Compared With Placebo in Treating Against Radiation-Induced Pneumonitis in Patients With Non-small Cell Lung Cancer That Cannot Be Removed by Surgery and Are Undergoing Chemoradiation Therapy,0.0007379755505133314,0.0007620447825537241
NCT02470468,Evaluation of Safety and Efficacy of DCVAC/LuCa (Immunotherapy of Lung Cancer) in Patients With Metastatic Lung Cancer,0.0006712971767359151,0.0007714866066614808
NCT02412384,The Detection of Circulating Tumor Cells (CTCs) in Patients With Lung Cancer Undergoing Cryosurgery Combined With DC-CIK Treatment,0.0006270437735665171,0.0004818779272753814
NCT02414672,CareSTEPS: A Supportive Care Program for the Caregivers of Advanced Lung Cancer Patients,0.0007038240737952181,0.0004515178084856452
NCT02414139,Clinical Study of Oral cMET Inhibitor INC280 in Adult Patients With EGFR Wild-type Advanced Non-small Cell Lung Cancer,0.0008363299289091292,0.0008432628265190162
NCT02462356,Multiple-portal VATS Versus Uniportal VATS Lobectomy for Non-small Cell Lung Cancer,0.0006406001480517856,0.0009304556746783434
NCT02499614,Crizotinib in Pretreated Metastatic Non-small-cell Lung Cancer With MET Amplification or ROS1 Translocation (METROS),0.000681442393246148,0.0005435874714639033
NCT02480634,Zoledronic Acid Combined Radiotherapy for Bone Metastasis of Non-small Cell Lung Cancer,0.000671235148550013,0.0006596910853201014
NCT02486718,Study to Assess Safety and Efficacy of Atezolizumab (MPDL3280A) Compared to Best Supportive Care Following Chemotherapy in Patients With Lung Cancer [IMpower010],0.0006874171230558369,0.0007777259357562251
NCT02484872,Has Inflammation a Significant Implication in Lung Cancer Evolution?,0.000640477600031944,0.0004981318202422781
NCT02495233,A Study of ASP2215 in Combination With Erlotinib in Subjects With Epidermal Growth Factor Receptor (EGFR) Activating Mutation-Positive (EGFRm+) Advanced Non-Small-Cell Lung Cancer (NSCLC) Who Have Acquired Resistance to an EGFR Tyrosine Kinase Inhibitor (TKI),0.0007252124049971263,0.0007090663718661613
NCT02493114,Functional Status in Patients Undergoing Curative Treatment for Lung Cancer,0.0007717112281393383,0.0006690432370989529
NCT02450539,A Study of Abemaciclib (LY2835219) in Participants With Stage IV Squamous Non-small Cell Lung Cancer,0.0007334372801626722,0.0008351875294083193
NCT02448303,Pembrolizumab Alone and In Combination With Acalabrutinib (ACP-196) in Subjects With Advanced Non-small Cell Lung Cancer,0.0006409821703135626,0.0007178814796893161
NCT02448758,Cohort of Non-small Cell Lung Cancer With Mutation of the Nord Pas de Calais (CB(NPC)²),0.001319625915519793,0.00037898154412211913
NCT02448992,Hippocampal-Sparing Prophylactic Cranial Irradiation in Pathologically Nodal Positive Non-Small-Cell Lung Cancer,0.0006423927022429888,0.0008555349768167353
NCT02448225,18F-FSPG PET/CT in Imaging Patients With Newly Diagnosed Lung Cancer or Indeterminate Pulmonary Nodules,0.0005849147368831561,0.0004399107242794772
NCT02448797,Icotinib Versus Vinorelbine/Platinum as Adjuvant Therapy in Stage II-IIIA Non-small Cell Lung Cancer With EGFR-mutation,0.0005935042787567704,0.0007697479120447539
NCT02403193,Trial of PBF-509 and PDR001 in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.0009069950996544442,0.0007265210438338651
NCT02438722,"S1403, Afatinib Dimaleate With or Without Cetuximab in Treating Patients With Newly Diagnosed Stage IV or Recurrent, EGFR Mutation Positive Non-small Cell Lung Cancer",0.0007140413403114369,0.0007717171277361503
NCT02490696,Comparative Study of the Hypoxia Measured in FAZA and F-miso PET/CT Scan in Patients With Non-small Cell Lung Cancer,0.0007153918895529155,0.0008145576891210353
NCT02453282,Phase III Open Label First Line Therapy Study of MEDI 4736 (Durvalumab) With or Without Tremelimumab Versus SOC in Non Small-Cell Lung Cancer (NSCLC).,0.0006490308788602787,0.0006712331752377083
NCT02421718,Standard Follow-up Program (SFP) for Lung Cancer Patients Treated With Radiotherapy or Chemoradiation,0.0006232116563413596,0.0005814168809010988
NCT02426658,Pemetrexed Disodium in Treating Patients With Stage IV Non-small Cell Lung Cancer and ECOG Performance Status 3,0.0007483884096586011,0.0008088883282489119
NCT02408016,Genetically Modified T Cells in Treating Patients With Stage III-IV Non-small Cell Lung Cancer or Mesothelioma,0.0007516560100994357,0.0008338066840390783
NCT02451865,"Binimetinib With Docetaxel in Treating Patients With Previously Treated, Stage IV Non-small Cell Lung Cancer",0.0007588225842031533,0.0008470449980138678
NCT02497586,Feasibility of Magnetic Resonance Spectroscopy in Lung Cancer,0.0009021799653660135,0.00039391199082100667
NCT02443337,A Study of LY3023414 and Necitumumab in Squamous Lung Cancer,0.0007755999599544324,0.0008484053995472165
NCT02420314,Pharmacological Ascorbate for Lung Cancer,0.0009021799653660135,0.0006200342542782585
NCT02409108,Perfusion-Induced Hyperthermia in Lung Cancer,0.0006416391161799129,0.0005215502469523412
NCT02468024,JoLT-Ca Sublobar Resection (SR) Versus Stereotactic Ablative Radiotherapy (SAbR) for Lung Cancer,0.0005683631729582512,0.0005088950635998502
NCT02468661,"A Safety and Efficacy Study of INC280 Alone, and in Combination With Erlotinib, Compared to Chemotherapy, in Advanced/Metastatic Non-small Cell Lung Cancer Patients With EGFR Mutation and cMET Amplification",0.0008705939530283448,0.0008118498728647675
NCT00101920,ABX-EGF as Second Line Treatment of Advanced Non-Small-Cell Lung Cancer (NSCLC),0.0006759138134756755,0.0006157965580279609
NCT00187980,Sleep Disturbance in Lung Cancer Patients.,0.0009086593654929983,0.0005861239736040184
NCT00190710,A Trial of Carboplatin and Gemcitabine Versus Gemcitabine Alone in Patients With Non-Small-Cell Lung Cancer,0.0007608255628354699,0.000750820512716524
NCT00184964,Validation of Coregistered CT-PET Imaging in Determining Tumor Volume and Atelectasis in Patients With Operable Non-Small-Cell Lung Cancer and Tumor Associated Atelectasis,0.0007154387315621886,0.0007296787838170599
NCT00179686,A Study to Evaluate the Single-Agent Lenalidomide in Subjects With Recurrent Non-Small-Cell Lung Cancer,0.0006467765101967188,0.0006805026704642827
NCT00185913,Identification of Serum Markers For Tumor Hypoxia in Non-Small Cell Lung Cancers,0.0005883429858081025,0.0007476780005431777
NCT00119613,A Study of Subjects With Previously Untreated Extensive-Stage Small-Cell Lung Cancer (SCLC) Treated With Platinum Plus Etoposide Chemotherapy With or Without Darbepoetin Alfa,0.0006664564768248517,0.0007364350758349334
NCT00119470,EUS-FNA in the Pre-Operative Evaluation of Patients With Lung Cancer,0.0007408503257062421,0.0005444803048753108
NCT00124280,Study Investigating the Effect of Everolimus Monotherapy in Patients With Advanced Non-small Cell Lung Cancer (NSCLC),0.000857519623148551,0.0008214828414907302
NCT00173524,PharmacoEconomic Assessment IRESSA® in the Treatment of Non-Small-Cell Lung Cancer (NSCLC),0.0006538772949529393,0.0007963598790781508
NCT00173680,Methylation Status of CD44 Promoter Region in Primary Lung Cancer,0.0009039192634709594,0.0007242179250373989
NCT00125359,Study of Tarceva and Targretin Oral Capsules in Patients With Advanced Lung Cancer,0.0006935177428983916,0.0007058801152711925
NCT00125372,Study of Tarceva and Targretin in Stage I-II Lung Cancer,0.0005844165765597508,0.0006447429452765193
NCT00171834,"Dose Escalating Study of the Safety and Efficacy of Patupilone, q3w, in Patients With Non-small Cell Lung Cancer",0.0008916431212815958,0.00099557423926724
NCT00160069,Safety and Efficacy Study of a New Chemotherapy Agent to Treat Non-small-cell Lung Cancer,0.0006597402310402139,0.000917805279646426
NCT00111839,Effects of Matuzumab in Combination With Pemetrexed for the Treatment of Advanced Lung Cancer,0.0005548435179952922,0.0007033968994820437
NCT00193921,Chemoradiotherapy in Patients With Localised Lung Cancer,0.000911380809233255,0.00066487902727329
NCT00103116,"Vaccine Therapy in Treating Patients With Stage I, Stage II, or Stage III Non-small Cell Lung Cancer",0.0007434987918150583,0.0006788831107472185
NCT00103363,Sputum Cytology in Screening Heavy Smokers For Lung Cancer,0.0005276179971572858,0.0005423069933711911
NCT00155116,SERPIN D1 and Its Role in Lung Cancer Invasion and Metastasis,0.0004664541666282898,0.000404206302307511
NCT00136890,PET Imaging in Potentially Surgically Resectable Non-small Cell Lung Cancers,0.0006719342086010902,0.0006581490566852481
NCT00136864,Positron Emission Tomography (PET) Imaging in Stage III Non-small Cell Lung Cancer (PET START Trial),0.0006109068706804668,0.0005583704993773349
NCT00148395,Randomized Phase III-Study in Stage IIIb and IV Non-Small-Cell Lung Cancer. Sequential Single-Agent vs. Double-Agent vs. Triple-Agent Therapy.,0.0006804295726921455,0.0007242775997989893
NCT00191191,To Investigate Efficacy and Safety of Pemetrexed as Second or Third Line Therapy in Patients With Non-small Cell Lung Cancer (NSCLC),0.0007741815105742675,0.0010421043674650591
NCT00191308,Molecular Profiling in Lung Cancer Patients,0.0009114380893250621,0.0008118026436552747
NCT00147537,"Combination Study Of CP-751,871 With Paclitaxel And Carboplatin In Advanced Lung Cancer",0.0006160485056179516,0.0006999887576562611
NCT00144053,A Phase Ⅲ Randomized Study of Mitomycin/Vindesine/Cisplatin Versus Irinotecan/Carboplatin Versus Paclitaxel/Carboplatin With Concurrent Thoracic Radiotherapy for Unresectable Stage Ⅲ Non-Small-Cell Lung Cancer,0.0007008218915637738,0.000601696341149417
NCT00153842,A Study of Paclitaxel and Carboplatin in Combination With Bexarotene Oral Capsules in Patients With Advanced Lung Cancer,0.0007078100615376322,0.000684507841116317
NCT00150657,Study of Carboplatin/Gemcitabine Plus Bevacizumab in Advanced Lung Cancer,0.0006239589735740472,0.0005821934290829539
NCT00188890,Early Diagnosis of Lung Cancer and Mesothelioma in Prior Asbestos Workers,0.0005245199862829752,0.00037165517357912073
NCT00188214,CT Perfusion Scans for Assessment of Lung Cancer Before and After Chemo +/- Radiotherapy,0.0004690910472861741,0.0006691810499076107
NCT00172042,A Study to Evaluate the Safety and Efficacy of Zoledronic Acid in the Prevention or Delaying of Bone Metastasis in Patients With Stage IIIA and IIIB Non-small Cell Lung Cancer (NSCLC),0.000807799824423114,0.0007191909011356113
NCT00115206,Neulasta® in Subjects With Advanced Non-Small-Cell Lung Cancer (NSCLC) During Chemotherapy,0.0006993328319203598,0.0007405205876820158
